,Time,Weighted_Price,Total_Size,Order_Number
6393,9294.761,169.33333333333334,3.0,2.0
6394,9295.443,171.0,6.0,3.0
6395,9296.373,174.73333333333332,15.0,5.0
6396,9296.683,177.0,1.0,1.0
6397,9298.016,180.0,2.0,1.0
6398,9301.984,185.0,1.0,1.0
6399,9307.471,185.0,5.0,1.0
6400,9307.502,185.0,2.0,1.0
6401,9308.091,183.0,5.0,2.0
6402,9308.742,183.0,5.0,2.0
6403,9313.175,183.0,1.0,1.0
6404,9313.919,183.0,5.0,1.0
6405,9315.934,185.0,1.0,1.0
6406,9315.965,183.0,3.0,1.0
6407,9317.422,183.0,5.0,1.0
6408,9321.824,186.0,3.0,1.0
6409,9323.25,186.0,1.0,1.0
6410,9325.544,186.0,3.0,1.0
6411,9325.916,186.0,1.0,1.0
6412,9326.629,184.5,4.0,2.0
6413,9327.714,184.0,2.0,1.0
6414,9327.745,184.0,1.0,1.0
6415,9329.264,183.0,1.0,1.0
6416,9329.822,185.0,1.0,1.0
6417,9332.55,184.5,2.0,2.0
6418,9333.697,183.0,1.0,1.0
6419,9334.503,183.0,1.0,1.0
6420,9335.216,183.0,5.0,1.0
6421,9336.673,183.0,4.0,1.0
6422,9336.704,182.25,4.0,2.0
6423,9336.89,182.0,1.0,1.0
6424,9337.262,182.0,2.0,1.0
6425,9342.439,182.0,2.0,1.0
6426,9342.811,182.0,3.0,1.0
6427,9343.245,182.0,1.0,1.0
6428,9343.896,182.0,3.0,1.0
6429,9344.175,182.0,2.0,1.0
6430,9349.91,186.0,3.0,1.0
6431,9351.987,184.25,4.0,2.0
6432,9353.537,184.0,1.0,1.0
6433,9353.568,183.0,3.0,1.0
6434,9353.878,182.0,4.0,1.0
6435,9354.343,179.25,4.0,2.0
6436,9356.699,178.6,5.0,3.0
6437,9358.59,180.0,1.0,1.0
6438,9360.884,179.0,3.0,1.0
6439,9362.0,179.0,5.0,1.0
6440,9362.217,179.0,2.0,1.0
6441,9362.496,180.0,3.0,1.0
6442,9367.673,184.0,2.0,1.0
6443,9367.766,184.0,4.0,2.0
6444,9369.843,184.0,1.0,1.0
6445,9370.029,181.0,4.0,2.0
6446,9370.928,181.0,1.0,1.0
6447,9371.176,182.0,4.0,1.0
6448,9371.238,182.0,2.0,1.0
6449,9371.827,182.0,2.0,1.0
6450,9377.345,180.66666666666666,3.0,2.0
6451,9378.585,179.6,5.0,2.0
6452,9381.654,182.0,1.0,1.0
6453,9381.933,184.0,3.0,1.0
6454,9382.429,181.0,4.0,1.0
6455,9383.514,181.0,1.0,1.0
6456,9385.529,182.0,2.0,1.0
6457,9386.087,181.0,2.0,1.0
6458,9389.311,180.33333333333334,3.0,2.0
6459,9389.342,178.0,3.0,1.0
6460,9400.161,185.5,4.0,2.0
6461,9400.347,179.25,4.0,3.0
6462,9403.664,181.0,4.0,2.0
6463,9403.85,181.0,2.0,1.0
6464,9404.811,182.0,3.0,1.0
6465,9404.873,181.0,2.0,1.0
6466,9404.935,181.0,1.0,1.0
6467,9405.369,182.0,5.0,1.0
6468,9405.741,181.0,3.0,1.0
6469,9405.958,182.0,2.0,1.0
6470,9406.082,182.0,1.0,1.0
6471,9406.392,182.0,3.0,1.0
6472,9406.888,180.6,5.0,2.0
6473,9407.167,179.0,4.0,1.0
6474,9407.415,179.0,3.0,1.0
6475,9408.19,179.0,5.0,1.0
6476,9408.562,179.0,1.0,1.0
6477,9408.934,179.0,3.0,1.0
6478,9411.042,187.0,4.0,1.0
6479,9415.041,187.0,5.0,1.0
6480,9415.072,187.0,1.0,1.0
6481,9419.226,184.0,3.0,1.0
6482,9421.861,184.0,5.0,2.0
6483,9423.287,184.0,2.0,1.0
6484,9428.836,182.5,4.0,2.0
6485,9429.332,182.0,3.0,1.0
6486,9429.456,182.0,4.0,1.0
6487,9429.58,181.75,4.0,2.0
6488,9430.107,181.0,1.0,1.0
6489,9433.083,182.0,4.0,2.0
6490,9439.345,185.0,4.0,1.0
6491,9439.996,181.66666666666666,3.0,3.0
6492,9440.988,183.0,1.0,1.0
6493,9441.143,181.0,4.0,1.0
6494,9442.135,181.0,2.0,1.0
6495,9442.383,181.0,3.0,1.0
6496,9443.003,182.0,4.0,1.0
6497,9445.266,181.0,2.0,1.0
6498,9445.855,181.0,2.0,1.0
6499,9447.808,186.0,3.0,1.0
6500,9450.877,184.0,3.0,1.0
6501,9452.582,184.0,2.0,1.0
6502,9457.17,183.0,4.0,1.0
6503,9461.417,186.0,3.0,1.0
6504,9462.037,183.0,5.0,1.0
6505,9462.099,182.75,4.0,2.0
6506,9463.184,182.0,3.0,2.0
6507,9463.246,182.0,3.0,1.0
6508,9463.401,179.0,2.0,1.0
6509,9465.106,182.0,1.0,1.0
6510,9466.005,179.4,5.0,3.0
6511,9467.09,178.0,2.0,1.0
6512,9467.555,177.0,2.0,1.0
6513,9469.074,179.0,2.0,1.0
6514,9471.709,182.0,2.0,1.0
6515,9472.236,183.0,2.0,1.0
6516,9475.739,185.0,2.0,1.0
6517,9476.111,185.0,3.0,1.0
6518,9477.32,186.0,3.0,1.0
6519,9477.537,186.0,5.0,1.0
6520,9481.784,183.0,3.0,2.0
6521,9481.846,177.0,2.0,1.0
6522,9487.395,183.5,4.0,2.0
6523,9489.131,183.6,5.0,2.0
6524,9489.658,183.0,2.0,1.0
6525,9492.076,182.0,1.0,1.0
6526,9492.758,179.0,1.0,1.0
6527,9493.037,179.0,1.0,1.0
6528,9493.44,179.0,5.0,2.0
6529,9495.207,183.0,1.0,1.0
6530,9497.997,178.4,5.0,2.0
6531,9501.562,178.0,5.0,1.0
6532,9503.298,186.0,2.0,1.0
6533,9505.189,185.0,5.0,2.0
6534,9505.437,184.0,5.0,3.0
6535,9505.654,183.0,1.0,1.0
6536,9506.026,178.6,5.0,4.0
6537,9507.049,175.0,1.0,1.0
6538,9507.514,179.0,1.0,1.0
6539,9510.831,170.4,5.0,2.0
6540,9511.327,171.66666666666666,3.0,2.0
6541,9512.226,171.25,4.0,2.0
6542,9513.032,172.0,3.0,1.0
6543,9513.776,174.0,5.0,1.0
6544,9514.241,175.0,1.0,1.0
6545,9515.512,169.0,2.0,1.0
6546,9519.201,171.0,5.0,1.0
6547,9519.387,174.0,5.0,3.0
6548,9519.418,176.0,2.0,2.0
6549,9523.076,180.33333333333334,3.0,2.0
6550,9524.13,180.6,5.0,2.0
6551,9528.067,183.0,2.0,1.0
6552,9530.857,181.5,2.0,2.0
6553,9531.942,178.6,5.0,2.0
6554,9534.515,175.0,4.0,1.0
6555,9536.468,174.0,5.0,1.0
6556,9538.111,174.42857142857142,7.0,3.0
6557,9538.607,177.42857142857142,7.0,2.0
6558,9538.855,176.0,1.0,1.0
6559,9541.397,171.0,1.0,1.0
6560,9544.094,176.0,1.0,1.0
6561,9544.125,176.0,3.0,1.0
6562,9547.473,185.5,2.0,2.0
6563,9548.124,183.5,2.0,2.0
6564,9552.867,185.66666666666666,3.0,2.0
6565,9555.533,185.0,2.0,1.0
6566,9555.936,184.2,5.0,2.0
6567,9558.323,184.0,3.0,1.0
6568,9558.571,183.0,5.0,2.0
6569,9560.338,184.0,1.0,1.0
6570,9564.709,184.0,4.0,1.0
6571,9564.864,184.0,1.0,1.0
6572,9565.205,186.0,2.0,1.0
6573,9566.414,187.0,1.0,1.0
6574,9567.003,187.0,1.0,1.0
6575,9567.964,184.0,2.0,1.0
6576,9568.46,182.25,4.0,2.0
6577,9569.08,177.25,4.0,3.0
6578,9574.536,183.0,1.0,1.0
6579,9575.094,183.0,5.0,2.0
6580,9575.714,181.0,3.0,1.0
6581,9579.682,182.5,4.0,2.0
6582,9582.596,182.0,2.0,1.0
6583,9582.627,182.0,2.0,1.0
6584,9582.782,181.0,2.0,1.0
6585,9583.495,180.0,1.0,1.0
6586,9583.681,180.0,2.0,1.0
6587,9584.983,180.4,5.0,2.0
6588,9585.789,179.5,4.0,2.0
6589,9586.192,178.0,4.0,1.0
6590,9586.936,181.0,3.0,2.0
6591,9588.951,178.25,4.0,3.0
6592,9589.261,177.4,5.0,2.0
6593,9590.625,174.0,4.0,2.0
6594,9592.888,175.0,4.0,1.0
6595,9599.274,180.0,5.0,3.0
6596,9600.142,179.6,5.0,2.0
6597,9602.684,181.33333333333334,3.0,2.0
6598,9603.335,182.0,3.0,1.0
6599,9604.079,184.66666666666666,3.0,2.0
6600,9606.869,179.8,5.0,4.0
6601,9608.295,182.0,1.0,1.0
6602,9608.326,182.0,4.0,1.0
6603,9609.163,182.0,1.0,1.0
6604,9612.17,183.0,2.0,2.0
6605,9614.712,177.8,5.0,2.0
6606,9615.115,175.0,1.0,1.0
6607,9617.13,169.0,2.0,1.0
6608,9620.075,170.7,10.0,3.0
6609,9620.757,169.0,3.0,1.0
6610,9623.64,169.0,1.0,1.0
6611,9623.857,171.4,5.0,2.0
6612,9624.57,173.0,5.0,1.0
6613,9627.546,173.6,5.0,2.0
6614,9627.887,174.0,2.0,2.0
6615,9628.786,174.0,2.0,1.0
6616,9630.708,173.0,1.0,1.0
6617,9631.576,172.5,4.0,2.0
6618,9633.033,170.0,5.0,1.0
6619,9634.738,175.0,1.0,1.0
6620,9634.862,176.0,2.0,1.0
6621,9636.257,173.5,4.0,2.0
6622,9638.21,174.0,1.0,1.0
6623,9639.388,174.0,3.0,2.0
6624,9641.248,174.0,1.0,1.0
6625,9643.232,171.5,2.0,2.0
6626,9644.379,176.0,3.0,1.0
6627,9644.689,176.0,1.0,1.0
6628,9644.844,175.0,1.0,1.0
6629,9645.402,176.0,2.0,1.0
6630,9647.975,169.0,4.0,1.0
6631,9650.3,172.0,1.0,1.0
6632,9654.485,172.55555555555554,9.0,3.0
6633,9655.942,169.0,3.0,1.0
6634,9656.438,171.25,4.0,2.0
6635,9657.957,170.0,2.0,1.0
6636,9658.081,173.0,2.0,2.0
6637,9664.777,185.0,2.0,1.0
6638,9667.226,184.25,4.0,2.0
6639,9667.753,184.0,3.0,1.0
6640,9668.435,183.0,1.0,1.0
6641,9668.559,183.0,1.0,1.0
6642,9669.892,181.33333333333334,3.0,2.0
6643,9671.194,186.0,2.0,1.0
6644,9672.031,184.2,5.0,3.0
6645,9674.263,183.0,1.0,1.0
6646,9674.325,181.0,3.0,2.0
6647,9675.751,178.2,5.0,4.0
6648,9676.712,182.0,1.0,1.0
6649,9678.262,182.0,1.0,1.0
6650,9679.564,178.0,2.0,1.0
6651,9680.37,178.0,3.0,1.0
6652,9682.819,176.0,4.0,1.0
6653,9684.555,176.0,1.0,1.0
6654,9685.888,176.0,3.0,1.0
6655,9686.446,179.0,1.0,1.0
6656,9686.632,171.0,3.0,1.0
6657,9687.686,172.3,10.0,3.0
6658,9689.205,175.0,3.0,1.0
6659,9690.414,175.5,4.0,2.0
6660,9694.413,174.0,2.0,1.0
6661,9694.537,176.0,4.0,1.0
6662,9694.785,176.0,4.0,1.0
6663,9700.427,170.16666666666666,6.0,4.0
6664,9701.016,172.8,5.0,2.0
6665,9706.162,182.0,4.0,1.0
6666,9706.441,181.25,4.0,2.0
6667,9708.084,182.0,1.0,1.0
6668,9710.595,184.0,1.0,1.0
6669,9711.773,181.2,5.0,4.0
6670,9713.54,178.0,4.0,2.0
6671,9721.321,186.0,1.0,1.0
6672,9721.817,184.8,5.0,3.0
6673,9722.22,182.0,4.0,1.0
6674,9723.46,182.0,1.0,1.0
6675,9724.08,182.0,3.0,2.0
6676,9724.328,183.0,5.0,1.0
6677,9724.824,182.5,2.0,2.0
6678,9728.296,182.8,5.0,2.0
6679,9728.327,181.4,5.0,2.0
6680,9729.071,178.25,4.0,2.0
6681,9730.435,179.0,4.0,1.0
6682,9733.101,186.0,2.0,1.0
6683,9735.457,184.25,4.0,3.0
6684,9737.503,183.0,1.0,1.0
6685,9739.859,182.0,2.0,1.0
6686,9740.107,181.0,5.0,1.0
6687,9740.169,181.0,3.0,1.0
6688,9740.386,180.25,4.0,2.0
6689,9744.757,183.0,1.0,1.0
6690,9745.005,180.6,5.0,2.0
6691,9747.733,179.0,3.0,1.0
6692,9749.5,181.0,1.0,1.0
6693,9749.717,179.0,5.0,1.0
6694,9750.43,178.75,4.0,2.0
6695,9750.647,178.0,1.0,1.0
6696,9752.073,178.0,2.0,1.0
6697,9752.972,177.0,1.0,1.0
6698,9755.142,186.0,3.0,1.0
6699,9756.537,186.0,4.0,1.0
6700,9757.064,179.6,5.0,3.0
6701,9758.8,176.0,2.0,1.0
6702,9765.372,182.0,2.0,1.0
6703,9766.147,182.0,1.0,1.0
6704,9769.464,182.25,4.0,2.0
6705,9770.146,182.0,5.0,1.0
6706,9770.58,182.0,2.0,1.0
6707,9771.944,183.0,1.0,1.0
6708,9772.161,182.4,5.0,3.0
6709,9772.564,182.0,5.0,1.0
6710,9772.843,182.0,4.0,1.0
6711,9774.796,180.5,2.0,2.0
6712,9777.834,178.0,2.0,1.0
6713,9778.113,179.0,2.0,1.0
6714,9779.291,178.0,3.0,1.0
6715,9781.275,179.0,4.0,3.0
6716,9781.833,178.5,4.0,2.0
6717,9788.653,186.0,3.0,1.0
6718,9789.49,183.2,5.0,3.0
6719,9791.474,185.66666666666666,3.0,2.0
6720,9791.567,185.0,1.0,1.0
6721,9793.117,185.0,1.0,1.0
6722,9798.232,178.0,3.0,1.0
6723,9799.162,179.6,5.0,2.0
6724,9800.402,177.0,3.0,2.0
6725,9801.115,177.0,4.0,1.0
6726,9802.355,177.0,1.0,1.0
6727,9804.711,181.33333333333334,3.0,2.0
6728,9805.238,180.0,1.0,1.0
6729,9805.92,180.0,1.0,1.0
6730,9806.044,180.0,2.0,1.0
6731,9809.392,185.0,4.0,1.0
6732,9809.547,185.0,3.0,1.0
6733,9812.926,185.0,1.0,1.0
6734,9813.236,185.0,4.0,1.0
6735,9815.437,184.5,2.0,2.0
6736,9822.97,183.0,1.0,1.0
6737,9823.435,183.0,1.0,1.0
6738,9823.652,182.0,2.0,1.0
6739,9823.683,182.0,3.0,1.0
6740,9825.295,180.0,3.0,1.0
6741,9826.101,181.0,1.0,1.0
6742,9827.031,181.0,2.0,1.0
6743,9828.364,185.0,4.0,1.0
6744,9829.635,186.0,1.0,1.0
6745,9831.464,186.0,3.0,1.0
6746,9835.649,185.33333333333334,3.0,2.0
6747,9837.323,182.5,4.0,2.0
6748,9839.245,179.33333333333334,3.0,2.0
6749,9843.306,186.0,1.0,1.0
6750,9844.205,186.0,2.0,1.0
6751,9845.197,186.0,3.0,1.0
6752,9846.158,186.0,2.0,1.0
6753,9847.863,186.0,3.0,1.0
6754,9848.545,186.0,1.0,1.0
6755,9848.793,186.0,1.0,1.0
6756,9848.948,185.0,1.0,1.0
6757,9849.351,184.0,1.0,1.0
6758,9850.219,182.0,3.0,1.0
6759,9851.025,182.0,2.0,2.0
6760,9852.544,179.75,4.0,2.0
6761,9853.381,181.0,1.0,1.0
6762,9853.567,181.0,2.0,1.0
6763,9854.001,181.0,5.0,1.0
6764,9854.218,182.0,1.0,1.0
6765,9855.055,179.0,2.0,1.0
6766,9855.117,178.4,5.0,2.0
6767,9856.915,178.0,1.0,1.0
6768,9859.085,181.0,3.0,1.0
6769,9862.278,184.75,4.0,3.0
6770,9867.982,184.0,2.0,1.0
6771,9868.137,179.0,4.0,1.0
6772,9868.416,179.0,3.0,1.0
6773,9869.935,179.0,4.0,1.0
6774,9873.903,183.0,3.0,1.0
6775,9875.081,183.0,2.0,1.0
6776,9876.135,182.75,4.0,2.0
6777,9880.692,183.2,5.0,2.0
6778,9881.622,183.0,2.0,1.0
6779,9882.366,182.6,5.0,2.0
6780,9882.614,182.0,4.0,1.0
6781,9882.676,182.0,2.0,1.0
6782,9883.079,180.0,1.0,1.0
6783,9883.544,178.6,5.0,2.0
6784,9888.039,179.0,1.0,1.0
6785,9889.837,178.75,4.0,2.0
6786,9889.961,177.0,4.0,2.0
6787,9892.193,186.0,5.0,1.0
6788,9895.541,181.0,3.0,1.0
6789,9898.61,186.0,1.0,1.0
6790,9899.199,186.0,4.0,1.0
6791,9900.718,186.0,3.0,1.0
6792,9903.477,186.0,4.0,1.0
6793,9903.911,186.0,1.0,1.0
6794,9904.624,186.0,1.0,1.0
6795,9906.174,186.0,2.0,1.0
6796,9906.701,185.2,5.0,2.0
6797,9908.499,184.5,2.0,2.0
6798,9916.404,184.0,4.0,1.0
6799,9916.714,183.0,3.0,1.0
6800,9917.52,182.33333333333334,3.0,2.0
6801,9921.984,183.0,3.0,1.0
6802,9922.046,183.0,1.0,1.0
6803,9922.852,183.0,2.0,1.0
6804,9922.976,183.0,4.0,2.0
6805,9924.123,183.0,3.0,1.0
6806,9925.363,185.5,2.0,2.0
6807,9925.456,183.0,1.0,1.0
6808,9925.58,183.0,5.0,1.0
6809,9928.37,183.0,1.0,1.0
6810,9928.618,184.0,1.0,1.0
6811,9933.857,185.0,5.0,1.0
6812,9936.926,183.0,1.0,1.0
6813,9938.507,183.0,1.0,1.0
6814,9938.631,182.0,2.0,1.0
6815,9938.941,180.0,2.0,1.0
6816,9939.437,180.0,3.0,1.0
6817,9940.646,180.0,3.0,1.0
6818,9940.925,180.0,5.0,1.0
6819,9941.111,180.0,2.0,1.0
6820,9941.545,179.0,3.0,1.0
6821,9942.816,183.0,1.0,1.0
6822,9943.529,181.66666666666666,3.0,2.0
6823,9944.955,179.0,2.0,1.0
6824,9948.458,184.4,5.0,2.0
6825,9951.496,184.0,4.0,1.0
6826,9951.806,184.0,4.0,1.0
6827,9952.922,180.75,4.0,3.0
6828,9954.379,186.0,2.0,1.0
6829,9954.937,186.0,5.0,1.0
6830,9956.239,185.25,4.0,2.0
6831,9957.665,183.0,1.0,1.0
6832,9962.625,180.0,4.0,1.0
6833,9963.865,179.0,1.0,1.0
6834,9964.733,178.0,1.0,1.0
6835,9964.826,176.0,1.0,1.0
6836,9967.554,179.33333333333334,3.0,2.0
6837,9967.957,179.0,1.0,1.0
6838,9968.67,178.0,1.0,1.0
6839,9969.228,180.0,1.0,1.0
6840,9971.987,175.66666666666666,3.0,2.0
6841,9974.157,179.0,3.0,1.0
6842,9975.8,172.0,3.0,1.0
6843,9976.451,173.0,2.0,1.0
6844,9978.59,172.0,2.0,1.0
6845,9980.45,174.0,2.0,1.0
6846,9981.38,174.0,1.0,1.0
6847,9981.721,171.0,2.0,2.0
6848,9983.643,186.0,4.0,1.0
6849,9983.984,176.0,3.0,1.0
6850,9985.441,176.0,4.0,1.0
6851,9987.301,181.0,4.0,1.0
6852,9987.921,181.0,1.0,1.0
6853,9989.099,181.0,4.0,1.0
6854,9991.145,184.0,4.0,1.0
6855,9991.858,184.0,1.0,1.0
6856,9992.788,182.0,1.0,1.0
6857,9993.191,180.0,1.0,1.0
6858,9993.718,179.0,3.0,1.0
6859,9993.997,179.0,2.0,2.0
6860,9994.307,178.6,5.0,2.0
6861,9995.95,182.0,4.0,2.0
6862,9997.221,176.2,5.0,3.0
6863,9999.794,175.0,1.0,1.0
6864,10001.406,182.0,1.0,1.0
6865,10002.646,180.0,4.0,1.0
6866,10005.281,185.0,1.0,1.0
6867,10007.42,185.0,2.0,1.0
6868,10007.513,185.0,1.0,1.0
6869,10007.947,184.0,3.0,1.0
6870,10010.861,182.0,2.0,1.0
6871,10015.17,187.0,2.0,1.0
6872,10015.852,187.0,3.0,1.0
6873,10020.719,185.0,4.0,1.0
6874,10021.37,184.25,4.0,3.0
6875,10024.501,182.0,4.0,1.0
6876,10024.718,182.0,1.0,1.0
6877,10025.059,179.75,4.0,3.0
6878,10025.214,177.6,5.0,3.0
6879,10026.826,177.0,2.0,1.0
6880,10027.663,176.0,1.0,1.0
6881,10028.748,173.0,5.0,1.0
6882,10028.81,174.0,1.0,1.0
6883,10029.43,174.0,1.0,1.0
6884,10029.895,171.0,4.0,2.0
6885,10030.98,178.0,1.0,1.0
6886,10031.228,179.0,4.0,1.0
6887,10031.693,178.5,2.0,2.0
6888,10032.034,180.0,1.0,1.0
6889,10033.088,177.0,1.0,1.0
6890,10033.584,177.0,2.0,1.0
6891,10038.451,182.33333333333334,3.0,2.0
6892,10039.009,182.0,5.0,1.0
6893,10041.303,180.6,5.0,2.0
6894,10047.534,187.0,3.0,1.0
6895,10049.177,183.6,5.0,2.0
6896,10049.704,183.0,1.0,1.0
6897,10051.874,182.0,2.0,1.0
6898,10052.432,183.0,1.0,1.0
6899,10053.207,184.0,3.0,1.0
6900,10053.331,181.4,5.0,3.0
6901,10053.951,180.0,3.0,1.0
6902,10054.385,179.0,1.0,1.0
6903,10054.602,179.0,1.0,1.0
6904,10058.229,184.0,1.0,1.0
6905,10058.415,185.0,3.0,1.0
6906,10058.539,179.2,5.0,2.0
6907,10058.601,177.75,4.0,3.0
6908,10059.066,177.0,1.0,1.0
6909,10059.221,183.0,1.0,1.0
6910,10060.926,182.0,2.0,1.0
6911,10061.143,176.8,5.0,3.0
6912,10066.785,181.66666666666666,3.0,2.0
6913,10069.048,179.0,3.0,1.0
6914,10071.497,182.0,1.0,1.0
6915,10072.117,181.0,3.0,2.0
6916,10073.636,182.0,4.0,1.0
6917,10076.023,182.4,5.0,2.0
6918,10076.674,181.33333333333334,3.0,2.0
6919,10083.122,184.0,3.0,1.0
6920,10088.733,184.8,5.0,2.0
6921,10088.826,185.33333333333334,3.0,2.0
6922,10089.415,182.0,4.0,2.0
6923,10089.446,180.0,2.0,1.0
6924,10089.787,180.0,2.0,1.0
6925,10090.438,180.0,1.0,1.0
6926,10091.988,179.0,2.0,1.0
6927,10092.794,180.0,1.0,1.0
6928,10092.825,180.0,1.0,1.0
6929,10094.623,179.0,2.0,1.0
6930,10094.995,177.0,1.0,1.0
6931,10096.111,178.2,5.0,2.0
6932,10096.514,177.0,1.0,1.0
6933,10098.963,177.0,1.0,1.0
6934,10103.055,176.4,5.0,2.0
6935,10103.551,176.0,1.0,1.0
6936,10104.419,177.0,4.0,1.0
6937,10104.543,176.33333333333334,3.0,2.0
6938,10104.76,178.75,4.0,2.0
6939,10106.31,180.0,2.0,1.0
6940,10109.379,185.2,5.0,2.0
6941,10110.836,181.8,5.0,3.0
6942,10111.642,177.0,2.0,2.0
6943,10112.045,176.0,1.0,1.0
6944,10116.106,185.4,5.0,3.0
6945,10119.144,183.4,5.0,2.0
6946,10120.322,180.0,2.0,1.0
6947,10121.469,180.0,1.0,1.0
6948,10122.151,179.0,1.0,1.0
6949,10123.887,178.0,5.0,1.0
6950,10123.98,177.0,1.0,1.0
6951,10128.351,172.0,2.0,1.0
6952,10129.374,171.0,3.0,1.0
6953,10129.653,171.0,1.0,1.0
6954,10130.025,173.25,4.0,3.0
6955,10134.458,170.0,3.0,1.0
6956,10134.83,170.33333333333334,3.0,2.0
6957,10135.45,171.0,2.0,1.0
6958,10135.543,177.0,1.0,1.0
6959,10136.876,182.0,1.0,1.0
6960,10138.86,187.0,1.0,1.0
6961,10141.216,187.0,5.0,1.0
6962,10141.681,185.5,4.0,2.0
6963,10142.363,185.0,5.0,1.0
6964,10143.882,185.0,2.0,1.0
6965,10146.052,185.0,2.0,1.0
6966,10148.036,185.0,5.0,1.0
6967,10148.656,185.0,2.0,1.0
6968,10149.152,185.6,5.0,2.0
6969,10151.074,185.0,1.0,1.0
6970,10152.097,187.0,1.0,1.0
6971,10152.469,187.0,1.0,1.0
6972,10154.391,187.0,4.0,1.0
6973,10155.011,187.0,2.0,1.0
6974,10155.104,187.0,1.0,1.0
6975,10156.778,186.0,2.0,2.0
6976,10158.762,185.0,2.0,1.0
6977,10160.529,185.0,5.0,1.0
6978,10163.443,186.0,2.0,1.0
6979,10163.877,185.8,5.0,2.0
6980,10165.985,185.0,1.0,1.0
6981,10169.922,185.0,3.0,1.0
6982,10171.875,184.0,2.0,1.0
6983,10172.433,183.75,4.0,2.0
6984,10173.518,183.0,1.0,1.0
6985,10173.766,183.0,2.0,1.0
6986,10174.82,183.0,3.0,1.0
6987,10175.874,179.8,5.0,3.0
6988,10178.013,181.2,5.0,3.0
6989,10184.895,182.5,4.0,2.0
6990,10185.05,181.0,4.0,1.0
6991,10185.453,178.75,4.0,2.0
6992,10187.747,181.0,1.0,1.0
6993,10189.607,184.2,5.0,2.0
6994,10189.855,180.0,3.0,1.0
6995,10192.211,179.5,2.0,2.0
6996,10196.272,186.0,1.0,1.0
6997,10197.233,186.0,5.0,1.0
6998,10197.357,186.0,2.0,1.0
6999,10197.667,187.0,2.0,1.0
7000,10197.822,187.0,2.0,1.0
7001,10199.062,187.0,5.0,1.0
7002,10201.077,184.0,1.0,1.0
7003,10201.821,183.0,2.0,2.0
7004,10204.766,184.5,2.0,2.0
7005,10206.037,182.0,1.0,1.0
7006,10209.726,180.66666666666666,3.0,2.0
7007,10211.09,185.4,5.0,2.0
7008,10211.741,183.0,2.0,1.0
7009,10212.578,183.0,3.0,1.0
7010,10212.702,183.0,4.0,1.0
7011,10215.616,186.0,1.0,1.0
7012,10215.926,186.0,1.0,1.0
7013,10216.267,185.5,2.0,2.0
7014,10219.646,185.0,2.0,1.0
7015,10221.258,183.0,4.0,1.0
7016,10228.202,183.0,4.0,1.0
7017,10228.419,183.0,1.0,1.0
7018,10230.527,184.0,2.0,1.0
7019,10230.899,184.0,2.0,1.0
7020,10233.038,184.0,4.0,1.0
7021,10233.875,184.0,4.0,1.0
7022,10233.937,183.0,5.0,1.0
7023,10233.968,183.0,1.0,1.0
7024,10234.402,183.0,1.0,1.0
7025,10234.433,183.0,5.0,1.0
7026,10236.231,187.0,1.0,1.0
7027,10237.192,184.0,1.0,1.0
7028,10241.346,187.0,3.0,1.0
7029,10247.267,187.0,2.0,1.0
7030,10247.639,186.0,2.0,1.0
7031,10247.856,186.0,3.0,1.0
7032,10248.631,183.75,4.0,3.0
7033,10250.026,184.0,2.0,1.0
7034,10250.646,183.0,1.0,1.0
7035,10251.514,183.0,5.0,1.0
7036,10252.01,183.0,3.0,1.0
7037,10252.568,183.0,4.0,1.0
7038,10252.63,183.0,1.0,1.0
7039,10253.467,183.0,1.0,1.0
7040,10254.428,180.6,5.0,3.0
7041,10254.769,183.0,4.0,1.0
7042,10255.203,179.0,1.0,1.0
7043,10255.234,179.0,1.0,1.0
7044,10258.427,181.5,4.0,3.0
7045,10264.658,185.8,5.0,2.0
7046,10271.881,185.0,3.0,1.0
7047,10272.098,185.0,2.0,1.0
7048,10272.408,185.0,1.0,1.0
7049,10274.423,185.0,1.0,1.0
7050,10275.88,184.0,3.0,1.0
7051,10278.639,185.0,5.0,1.0
7052,10282.824,186.0,2.0,1.0
7053,10283.754,184.0,1.0,1.0
7054,10285.149,183.0,3.0,1.0
7055,10285.8,182.75,4.0,4.0
7056,10287.35,179.0,2.0,1.0
7057,10287.691,177.0,2.0,2.0
7058,10287.784,179.0,3.0,1.0
7059,10288.683,177.0,1.0,1.0
7060,10288.931,176.0,1.0,1.0
7061,10290.14,178.0,2.0,1.0
7062,10290.977,176.0,1.0,1.0
7063,10292.527,180.0,1.0,1.0
7064,10299.223,178.0,4.0,1.0
7065,10302.168,183.0,1.0,1.0
7066,10302.323,182.0,5.0,1.0
7067,10303.563,181.0,2.0,1.0
7068,10303.935,182.0,2.0,1.0
7069,10304.679,178.0,4.0,1.0
7070,10305.826,178.0,2.0,1.0
7071,10306.88,177.8,5.0,2.0
7072,10308.399,176.4,5.0,2.0
7073,10309.205,175.25,4.0,2.0
7074,10309.391,177.5,4.0,2.0
7075,10310.228,173.33333333333334,3.0,2.0
7076,10310.445,180.0,2.0,1.0
7077,10311.034,180.0,1.0,1.0
7078,10315.808,174.0,3.0,1.0
7079,10316.583,175.0,3.0,1.0
7080,10317.885,175.0,1.0,1.0
7081,10321.326,181.5,4.0,2.0
7082,10324.116,184.0,2.0,2.0
7083,10326.162,181.0,2.0,2.0
7084,10326.658,183.0,2.0,1.0
